0.000183333333333333,37904.703125
0.00785,39335.58203125
0.0155333333333333,38633.36328125
0.0232166666666667,38570.8828125
0.0309,38379.68359375
0.0385833333333333,39261.3046875
0.0462833333333333,38879.82421875
0.0539666666666667,37830.82421875
0.0616666666666667,38982.94140625
0.06935,39294.9609375
0.0770333333333333,39029.64453125
0.0847333333333333,38500.82421875
0.0924166666666667,38469.6015625
0.100116666666667,39153.76171875
0.1078,38342.50390625
0.115483333333333,39034.984375
0.123183333333333,38917.44140625
0.130866666666667,38742.08203125
0.13855,38851.12109375
0.14625,38983.54296875
0.153933333333333,38545.484375
0.161633333333333,39153.12109375
0.169316666666667,39534.64453125
0.177,38836.04296875
0.1847,38532.64453125
0.192383333333333,38196.54296875
0.200083333333333,38238.3828125
0.207766666666667,39272.1640625
0.21545,38894.203125
0.22315,38096.14453125
0.230833333333333,38824.0625
0.238516666666667,38779.82421875
0.246216666666667,38850.08203125
0.2539,38920.84375
0.2616,38643.2421875
0.269283333333333,39189.76171875
0.276966666666667,38565.8828125
0.284666666666667,38499.26171875
0.29235,39320.00390625
0.300033333333333,39371.421875
0.307733333333333,39725.68359375
0.315416666666667,38800.28125
0.323116666666667,38571.08203125
0.3308,38734.5625
0.338483333333333,38632.28125
0.346183333333333,38348.32421875
0.353866666666667,38568.3046875
0.361566666666667,38834.00390625
0.36925,38620.5625
0.376933333333333,38624.484375
0.384633333333333,38915.68359375
0.392316666666667,39094.921875
0.4,38185.36328125
0.4077,38909.5234375
0.415383333333333,39138.50390625
0.423083333333333,38565.40234375
0.430766666666667,39100.90234375
0.43845,38560.62109375
0.44615,38251.18359375
0.453833333333333,38543.1015625
0.461533333333333,38331.90234375
0.469216666666667,38448.34375
0.4769,38002.14453125
0.4846,38424.62109375
0.492283333333333,39184.0234375
0.499966666666667,52657.60546875
0.507666666666667,98242.5703125
0.51535,132392.453125
0.52305,134657.265625
0.530733333333333,128406.5078125
0.538416666666667,138200.796875
0.5461,183345.15625
0.5538,233372.921875
0.561483333333333,252396.234375
0.569166666666667,228306.671875
0.57685,190956.09375
0.584533333333333,169974.953125
0.592233333333333,160637.296875
0.599916666666667,154012.4375
0.6076,149411.03125
0.615283333333333,144801.484375
0.622966666666667,139963.03125
0.630666666666667,138761.59375
0.63835,136731.34375
0.646033333333333,136256.25
0.653716666666667,135793.953125
0.6614,132000.546875
0.6691,129960.7890625
0.676783333333333,130446.171875
0.684466666666667,129308.4921875
0.69215,125986.890625
0.699833333333333,128353.0078125
0.707533333333333,126327.3671875
0.715216666666667,125788.4453125
0.7229,122742.03125
0.730583333333333,122000.171875
0.738283333333333,123278.5859375
0.745966666666667,124186.7890625
0.75365,123965.7890625
0.761333333333333,121501.984375
0.769016666666667,125251.828125
0.776716666666667,125892.96875
0.7844,124792.3671875
0.792083333333333,124194.5859375
0.799766666666667,123412.3515625
0.80745,122014.2265625
0.81515,122139.03125
0.822833333333333,123097.3125
0.830516666666667,124575.0859375
0.8382,124623.046875
0.8459,123000.609375
0.853583333333333,120605.7109375
0.861266666666667,120898.2890625
0.86895,119386.6484375
0.876633333333333,119046.5859375
0.884333333333333,120156.03125
0.892016666666667,120599.2109375
0.8997,118326.53125
0.907383333333333,117074.609375
0.915066666666667,117264.828125
0.922766666666667,117477.546875
0.93045,115593.1484375
0.938133333333333,115227.5859375
0.945816666666667,117432.171875
0.9535,115624.5703125
0.9612,117204.984375
0.968883333333333,114082.109375
0.976566666666667,113604.2890625
0.98425,113890.6875
0.99195,114624.75
0.999633333333333,114242.03125
1.00731666666667,114517.5859375
1.015,114775.2109375
1.02268333333333,117487.9296875
1.03038333333333,117597.5703125
1.03806666666667,115024.1484375
1.04575,114410.25
1.05343333333333,116411.46875
1.06111666666667,117715.3046875
1.06881666666667,116846.0703125
1.0765,113697.03125
1.08418333333333,114660.9296875
1.09186666666667,116019.2890625
1.09955,116461.609375
1.10725,115200.890625
1.11493333333333,115827.7265625
1.12261666666667,115702.4453125
1.1303,116271.7265625
1.138,116074.2109375
1.14568333333333,116587.9296875
1.15336666666667,117965.8671875
1.16105,114575.46875
1.16873333333333,114420.8671875
1.17643333333333,114057.46875
1.18411666666667,113390.828125
1.1918,111430.03125
1.19948333333333,111433.3515625
1.20716666666667,113098.7890625
1.21486666666667,112152.25
1.22255,112033.6640625
1.23023333333333,111320.2109375
1.23791666666667,110438.765625
1.2456,111586.8515625
1.2533,110839.5859375
1.26098333333333,111429.2109375
1.26866666666667,111113.109375
1.27635,111234.25
1.28405,110401.53125
1.29173333333333,110094.7890625
1.29941666666667,112902.265625
1.3071,115852.9453125
1.31478333333333,114509.3671875
1.32248333333333,112173.03125
1.33016666666667,112277.828125
1.33785,114274.8046875
1.34553333333333,113629.3671875
1.35321666666667,112861.3515625
1.36091666666667,112848.90625
1.3686,113537.96875
1.37628333333333,115021.9296875
1.38396666666667,113383.5078125
1.39165,113703.2109375
1.39935,112434.53125
1.40703333333333,112000.609375
1.41471666666667,113302.171875
1.4224,114015.828125
1.4301,113647.4453125
1.43778333333333,114662.046875
1.44546666666667,112050.2109375
1.45315,111611.1484375
