0.000183333333333333,38771.72265625
0.00785,38944.44140625
0.0155333333333333,38906.34375
0.0232166666666667,37710.2421875
0.0309,38853.34375
0.0386,39894.00390625
0.0462833333333333,39372.00390625
0.0539666666666667,39217.04296875
0.0616666666666667,38871.04296875
0.06935,38924.14453125
0.0770333333333333,38661.18359375
0.0847333333333333,38922.26171875
0.0924166666666667,38757.26171875
0.100116666666667,38567.90234375
0.1078,38654.86328125
0.115483333333333,38454.28125
0.123183333333333,38753.36328125
0.130866666666667,38986.0625
0.138566666666667,39585.64453125
0.14625,39291.18359375
0.153933333333333,38797.6640625
0.161633333333333,39033.1015625
0.169316666666667,39079.68359375
0.177,39491.12109375
0.1847,38897.921875
0.192383333333333,38781.04296875
0.200083333333333,38876.14453125
0.207766666666667,39234.6640625
0.21545,39691.32421875
0.22315,39336.94140625
0.230833333333333,38628.50390625
0.238533333333333,38632.26171875
0.246216666666667,38908.7421875
0.2539,38816.0234375
0.2616,39182.921875
0.269283333333333,38695.203125
0.276966666666667,38684.5234375
0.284666666666667,38969.32421875
0.29235,39961.26171875
0.30005,38761.0625
0.307733333333333,39392.64453125
0.315416666666667,38638.80078125
0.323116666666667,38751.22265625
0.3308,38431.64453125
0.3385,38452.54296875
0.346183333333333,39550.1640625
0.353866666666667,39405.5625
0.361566666666667,39143.703125
0.36925,39408.6640625
0.376933333333333,39401.8828125
0.384633333333333,38787.1640625
0.392316666666667,39350.8828125
0.400016666666667,39252.18359375
0.4077,39683.54296875
0.415383333333333,38371.421875
0.423083333333333,38896.76171875
0.430766666666667,38549.3046875
0.438466666666667,38715.82421875
0.44615,38681.78125
0.453833333333333,38810.921875
0.461533333333333,38337.14453125
0.469216666666667,38868.0625
0.476916666666667,39100.76171875
0.4846,39260.44140625
0.492283333333333,39271.1015625
0.499983333333333,53285.86328125
0.507666666666667,96074.25
0.51535,126767.40625
0.52305,129905.3515625
0.530733333333333,126464.3515625
0.538416666666667,140459.09375
0.546116666666667,176585.71875
0.5538,217653.859375
0.561483333333333,232098.46875
0.569166666666667,215507.59375
0.57685,182084.15625
0.58455,161823.09375
0.592233333333333,152669.9375
0.599916666666667,145007.109375
0.6076,141057.203125
0.615283333333333,138825.015625
0.622983333333333,136397.375
0.630666666666667,133635.5625
0.63835,130943.1484375
0.646033333333333,129413.7890625
0.653716666666667,128545.2265625
0.661416666666667,124530.8515625
0.6691,125550.7265625
0.676783333333333,124471.96875
0.684466666666667,125602.96875
0.692166666666667,124230.9453125
0.69985,123381.046875
0.707533333333333,121602.5859375
0.715216666666667,121391.5078125
0.7229,122707.5859375
0.7306,122690.40625
0.738283333333333,120390.90625
0.745966666666667,123296.6875
0.75365,120714.8671875
0.761333333333333,119282.046875
0.769033333333333,118471.2109375
0.776716666666667,117749.1484375
0.7844,120153.3125
0.792083333333333,120581.328125
0.799783333333333,118047.125
0.807466666666667,116042.828125
0.81515,115735.1875
0.822833333333333,115979.40625
0.830516666666667,116333.390625
0.838216666666667,117340.8046875
0.8459,114480.6875
0.853583333333333,112154.8671875
0.861266666666667,112341.828125
0.86895,112543.6640625
0.87665,113570.1640625
0.884333333333333,114073.984375
0.892016666666667,113206.7890625
0.8997,112091.8515625
0.9074,111272.3046875
0.915083333333333,112049.8671875
0.922766666666667,112807.3671875
0.93045,111915.2890625
0.938133333333333,110884.609375
0.945833333333333,108987.828125
0.953516666666667,109802.2265625
0.9612,109170.984375
0.968883333333333,108966.828125
0.976566666666667,108660.328125
0.984266666666667,110449.609375
0.99195,107734.03125
0.999633333333333,106161.046875
1.00731666666667,105972.1484375
1.01501666666667,106149.046875
1.0227,105183.265625
1.03038333333333,104768.8046875
1.03806666666667,106371.4453125
1.04575,106854.265625
1.05345,105227.1875
1.06113333333333,106318.484375
1.06881666666667,105972.84375
1.0765,106095.484375
1.08418333333333,105625.328125
1.09188333333333,106577.5078125
1.09956666666667,107141.7109375
1.10725,106740.2109375
1.11493333333333,105144.3671875
1.12263333333333,105683.890625
1.13031666666667,105314.7890625
1.138,103318.6640625
1.14568333333333,104491.46875
1.15336666666667,101873.3046875
1.16106666666667,100785.5234375
1.16875,102530.1640625
1.17643333333333,101118.75
1.18411666666667,100702.46875
1.1918,102910.3671875
1.1995,102510.484375
1.20718333333333,101100.109375
1.21486666666667,101167.0078125
1.22255,101504.7890625
1.23025,102035.2890625
1.23793333333333,102001.984375
1.24561666666667,101221.046875
1.2533,101227.5078125
1.26098333333333,100505.109375
1.26868333333333,102521.1640625
1.27636666666667,101739.109375
1.28405,101639.96875
1.29173333333333,101964.2890625
1.29941666666667,102024.6640625
1.30711666666667,100638.0078125
1.3148,101000.625
1.32248333333333,102237.828125
1.33016666666667,102020.9453125
1.33786666666667,100990.7890625
1.34555,101549.5234375
1.35323333333333,102299.46875
1.36091666666667,103215.484375
1.3686,101437.046875
1.3763,100850.2109375
1.38398333333333,101943.5078125
1.39166666666667,102209.984375
1.39935,101782.46875
1.40705,99956.46875
1.41473333333333,98274.34375
1.42241666666667,99443.96875
1.4301,99615.6484375
1.43778333333333,98864.546875
1.44548333333333,99268.609375
1.45316666666667,100950.7265625
1.46085,100652.2109375
