0.000416666666666667,0.407345592975616
0.000833333333333333,0.410184264183044
0.00125,0.413589179515839
0.00166666666666667,0.418297946453094
0.00208333333333333,0.42414665222168
0.0025,0.431157648563385
0.00291666666666667,0.438712537288666
0.00333333333333333,0.445358455181122
0.00375,0.449284911155701
0.00416666666666667,0.449314713478088
0.00458333333333333,0.445298850536346
0.005,0.438690185546875
0.00541666666666667,0.431858003139496
0.00583333333333333,0.426158308982849
0.00625,0.421740114688873
0.00666666666666667,0.418499112129211
0.00708333333333333,0.416696071624756
0.0075,0.415444374084473
0.00791666666666667,0.414475798606873
0.00833333333333333,0.41460245847702
0.00875,0.416308641433716
0.00916666666666667,0.419855117797852
0.00958333333333333,0.42414665222168
0.01,0.427611172199249
0.0104166666666667,0.428140163421631
0.0108333333333333,0.425755977630615
0.01125,0.42300671339035
0.0116666666666667,0.421382486820221
0.0120833333333333,0.420570373535156
0.0125,0.419691205024719
0.0129166666666667,0.41981041431427
0.0133333333333333,0.420965254306793
0.01375,0.423215329647064
0.0141666666666667,0.425741076469421
0.0145833333333333,0.427976250648499
0.015,0.430144369602203
0.0154166666666667,0.431537628173828
0.0158333333333333,0.431820750236511
0.01625,0.429533421993256
0.0166666666666667,0.425979495048523
0.0170833333333333,0.422485172748566
0.0175,0.419259071350098
0.0179166666666667,0.417187809944153
0.0183333333333333,0.417694449424744
0.01875,0.421673059463501
0.0191666666666667,0.426672399044037
0.0195833333333333,0.430919229984283
0.02,0.43526291847229
0.0204166666666667,0.440746545791626
0.0208333333333333,0.445723533630371
0.02125,0.447474420070648
0.0216666666666667,0.446461141109467
0.0220833333333333,0.445157289505005
0.0225,0.444479286670685
0.0229166666666667,0.443033874034882
0.0233333333333333,0.440709292888641
0.02375,0.438183546066284
0.0241666666666667,0.435635447502136
0.0245833333333333,0.432483851909637
0.025,0.429384410381317
0.0254166666666667,0.427260994911194
0.0258333333333333,0.426150858402252
0.02625,0.426128506660461
0.0266666666666667,0.426799058914185
0.0270833333333333,0.428207218647003
0.0275,0.429682433605194
0.0279166666666667,0.430464744567871
0.0283333333333333,0.430002808570862
0.02875,0.429153442382813
0.0291666666666667,0.429630279541016
0.0295833333333333,0.432610511779785
0.03,0.436782836914063
