0.000208333333333333,0.406749546527863
0.000625,0.405795872211456
0.00104166666666667,0.404879450798035
0.00145833333333333,0.407859683036804
0.001875,0.415131449699402
0.00229166666666667,0.422947108745575
0.00270833333333333,0.427469611167908
0.003125,0.429414212703705
0.00354166666666667,0.430271029472351
0.00395833333333333,0.429563224315643
0.004375,0.425815582275391
0.00479166666666667,0.420600175857544
0.00520833333333333,0.417336821556091
0.005625,0.416524708271027
0.00604166666666667,0.417284667491913
0.00645833333333333,0.418387353420258
0.006875,0.419624149799347
0.00729166666666667,0.421017408370972
0.00770833333333333,0.422112643718719
0.008125,0.422261655330658
0.00854166666666667,0.420540571212769
0.00895833333333333,0.417344272136688
0.009375,0.414356589317322
0.00979166666666667,0.411950051784515
0.0102083333333333,0.410348176956177
0.010625,0.409841537475586
0.0110416666666667,0.409752130508423
0.0114583333333333,0.409632921218872
0.011875,0.408574938774109
0.0122916666666667,0.407852232456207
0.0127083333333333,0.408552587032318
0.013125,0.410400331020355
0.0135416666666667,0.413253903388977
0.0139583333333333,0.416867434978485
0.014375,0.422470271587372
0.0147916666666667,0.428706407546997
0.0152083333333333,0.432848930358887
0.015625,0.433571636676788
0.0160416666666667,0.431597232818604
0.0164583333333333,0.428788363933563
0.016875,0.426873564720154
0.0172916666666667,0.426553189754486
0.0177083333333333,0.427640974521637
0.018125,0.429347157478333
0.0185416666666667,0.431433320045471
0.0189583333333333,0.433698296546936
0.019375,0.433981418609619
0.0197916666666667,0.432476401329041
0.0202083333333333,0.430867075920105
0.020625,0.430606305599213
0.0210416666666667,0.430889427661896
0.0214583333333333,0.429697334766388
0.021875,0.42724609375
0.0222916666666667,0.424399971961975
0.0227083333333333,0.422358512878418
0.023125,0.421881675720215
0.0235416666666667,0.422954559326172
0.0239583333333333,0.425718724727631
0.024375,0.428915023803711
0.0247916666666667,0.431858003139496
0.0252083333333333,0.433206558227539
0.025625,0.433042645454407
0.0260416666666667,0.432692468166351
0.0264583333333333,0.432975590229034
0.026875,0.434540212154388
0.0272916666666667,0.434927642345428
0.0277083333333333,0.433042645454407
0.028125,0.429436564445496
0.0285416666666667,0.425800681114197
0.0289583333333333,0.422902405261993
0.029375,0.419653952121735
0.0297916666666667,0.416167080402374
0.0302083333333333,0.413671135902405
0.030625,0.4134401679039
0.0310416666666667,0.415302813053131
0.0314583333333333,0.418543815612793
0.031875,0.42232871055603
0.0322916666666667,0.426240265369415
0.0327083333333333,0.429175794124603
0.033125,0.428527593612671
0.0335416666666667,0.423267483711243
0.0339583333333333,0.415951013565063
0.034375,0.41072815656662
0.0347916666666667,0.408783555030823
0.0352083333333333,0.409357249736786
0.035625,0.412330031394958
0.0360416666666667,0.417262315750122
0.0364583333333333,0.421300530433655
0.036875,0.422261655330658
0.0372916666666667,0.421330332756042
0.0377083333333333,0.420421361923218
0.038125,0.420793890953064
0.0385416666666667,0.422418117523193
0.0389583333333333,0.425398349761963
0.039375,0.428333878517151
0.0397916666666667,0.428967177867889
0.0402083333333333,0.426985323429108
0.040625,0.423438847064972
0.0410416666666667,0.420242547988892
0.0414583333333333,0.417977571487427
0.041875,0.417023897171021
0.0422916666666667,0.41806697845459
0.0427083333333333,0.421226024627686
0.043125,0.425174832344055
0.0435416666666667,0.427328050136566
0.0439583333333333,0.426806509494781
0.044375,0.42492151260376
0.0447916666666667,0.423803925514221
0.0452083333333333,0.423386693000793
0.045625,0.423222780227661
0.0460416666666667,0.423848628997803
0.0464583333333333,0.424608588218689
0.046875,0.424817204475403
0.0472916666666667,0.423528254032135
0.0477083333333333,0.421889126300812
0.048125,0.420711934566498
0.0485416666666667,0.419162213802338
0.0489583333333333,0.418201088905334
0.049375,0.418446958065033
0.0497916666666667,0.420257449150085
0.0502083333333333,0.422105193138123
0.050625,0.421151518821716
0.0510416666666667,0.418297946453094
0.0514583333333333,0.415973365306854
0.051875,0.414863228797913
0.0522916666666667,0.413045287132263
0.0527083333333333,0.410236418247223
0.053125,0.410161912441254
0.0535416666666667,0.412516295909882
0.0539583333333333,0.413551926612854
0.054375,0.412076711654663
0.0547916666666667,0.410489737987518
0.0552083333333333,0.409997999668121
0.055625,0.409111380577087
0.0560416666666667,0.407762825489044
0.0564583333333333,0.406645238399506
0.056875,0.405564904212952
0.0572916666666667,0.404037535190582
0.0577083333333333,0.403046607971191
0.058125,0.403255224227905
0.0585416666666667,0.404335558414459
0.0589583333333333,0.406183302402496
0.059375,0.407859683036804
0.0597916666666667,0.407986342906952
0.0602083333333333,0.405959784984589
0.060625,0.402823090553284
0.0610416666666667,0.400848686695099
0.0614583333333333,0.401370227336884
0.061875,0.404320657253265
0.0622916666666667,0.409699976444244
0.0627083333333333,0.415347516536713
0.063125,0.419065356254578
0.0635416666666667,0.420764088630676
0.0639583333333333,0.420741736888885
0.064375,0.420220196247101
0.0647916666666667,0.419102609157562
0.0652083333333333,0.418372452259064
0.065625,0.419437885284424
0.0660416666666667,0.420853495597839
0.0664583333333333,0.421591103076935
0.066875,0.42230635881424
0.0672916666666667,0.423744320869446
0.0677083333333333,0.42589008808136
0.068125,0.426977872848511
0.0685416666666667,0.426433980464935
0.0689583333333333,0.425465404987335
0.069375,0.424027442932129
0.0697916666666667,0.422082841396332
0.0702083333333333,0.419460237026215
0.070625,0.416874885559082
0.0710416666666667,0.41547417640686
0.0714583333333333,0.415042042732239
0.071875,0.414609909057617
0.0722916666666667,0.413365662097931
0.0727083333333333,0.413231551647186
0.073125,0.415131449699402
0.0735416666666667,0.417217612266541
0.0739583333333333,0.417478382587433
0.074375,0.416748225688934
0.0747916666666667,0.417143106460571
0.0752083333333333,0.416867434978485
0.075625,0.415235757827759
0.0760416666666667,0.414088368415833
0.0764583333333333,0.414945185184479
0.076875,0.417247414588928
0.0772916666666667,0.41903555393219
0.0777083333333333,0.419691205024719
0.078125,0.419296324253082
0.0785416666666667,0.41835755109787
0.0789583333333333,0.418059527873993
0.079375,0.418037176132202
0.0797916666666667,0.417642295360565
0.0802083333333333,0.416330993175507
0.080625,0.414438545703888
0.0810416666666667,0.412605702877045
0.0814583333333333,0.410191714763641
0.081875,0.407412648200989
0.0822916666666667,0.40542334318161
0.0827083333333333,0.406309962272644
0.083125,0.409051775932312
0.0835416666666667,0.410839915275574
0.0839583333333333,0.411011278629303
0.084375,0.411391258239746
0.0847916666666667,0.412732362747192
0.0852083333333333,0.413492321968079
0.085625,0.413067638874054
0.0860416666666667,0.411741435527802
0.0864583333333333,0.409610569477081
0.086875,0.406786799430847
0.0872916666666667,0.403463840484619
0.0877083333333333,0.400662422180176
0.088125,0.398784875869751
0.0885416666666667,0.398129224777222
0.0889583333333333,0.398896634578705
0.089375,0.400379300117493
0.0897916666666667,0.40232390165329
0.0902083333333333,0.404022634029388
0.090625,0.406153500080109
0.0910416666666667,0.409647822380066
0.0914583333333333,0.41450560092926
0.091875,0.41767954826355
0.0922916666666667,0.417850911617279
0.0927083333333333,0.416621565818787
0.093125,0.415042042732239
0.0935416666666667,0.413008034229279
0.0939583333333333,0.409193336963654
0.094375,0.406265258789063
0.0947916666666667,0.405758619308472
0.0952083333333333,0.407427549362183
0.095625,0.410139560699463
0.0960416666666667,0.413171947002411
0.0964583333333333,0.417634844779968
0.096875,0.422127544879913
0.0972916666666667,0.423997640609741
0.0977083333333333,0.421911478042603
0.098125,0.418290495872498
0.0985416666666667,0.415541231632233
0.0989583333333333,0.413209199905396
0.099375,0.410415232181549
0.0997916666666667,0.408634543418884
0.100208333333333,0.408478081226349
0.100625,0.407971441745758
0.101041666666667,0.406511127948761
0.101458333333333,0.404730439186096
0.101875,0.403597950935364
0.102291666666667,0.402823090553284
0.102708333333333,0.402748584747314
0.103125,0.40397047996521
0.103541666666667,0.404484570026398
0.103958333333333,0.404231250286102
0.104375,0.404402613639832
0.104791666666667,0.405445694923401
0.105208333333333,0.406593084335327
0.105625,0.406958162784576
0.106041666666667,0.407911837100983
0.106458333333333,0.409908592700958
0.106875,0.412046909332275
0.107291666666667,0.413738191127777
0.107708333333333,0.414259731769562
0.108125,0.413201749324799
0.108541666666667,0.41063129901886
0.108958333333333,0.408023595809937
0.109375,0.407353043556213
0.109791666666667,0.408045947551727
0.110208333333333,0.409506261348724
0.110625,0.412702560424805
0.111041666666667,0.417761504650116
0.111458333333333,0.422075390815735
0.111875,0.423133373260498
0.112291666666667,0.42310357093811
0.112708333333333,0.423945486545563
0.113125,0.42387843132019
0.113541666666667,0.422082841396332
0.113958333333333,0.418774783611298
0.114375,0.41469931602478
0.114791666666667,0.409588217735291
0.115208333333333,0.404573976993561
0.115625,0.402219593524933
0.116041666666667,0.401630997657776
0.116458333333333,0.402472913265228
0.116875,0.405550003051758
0.117291666666667,0.410400331020355
0.117708333333333,0.414669513702393
0.118125,0.41615217924118
0.118541666666667,0.415720045566559
0.118958333333333,0.415608286857605
0.119375,0.415340065956116
0.119791666666667,0.414058566093445
0.120208333333333,0.412188470363617
0.120625,0.411026179790497
0.121041666666667,0.411324203014374
0.121458333333333,0.411577522754669
0.121875,0.410690903663635
0.122291666666667,0.409141182899475
0.122708333333333,0.409416854381561
0.123125,0.412553548812866
0.123541666666667,0.417113304138184
0.123958333333333,0.420287251472473
0.124375,0.42213499546051
0.124791666666667,0.423900783061981
0.125208333333333,0.424541532993317
0.125625,0.423885881900787
0.126041666666667,0.42126327753067
0.126458333333333,0.418312847614288
0.126875,0.416174530982971
0.127291666666667,0.415399670600891
0.127708333333333,0.415720045566559
0.128125,0.414624810218811
0.128541666666667,0.41256844997406
0.128958333333333,0.410526990890503
0.129375,0.40850043296814
0.129791666666667,0.406116247177124
0.130208333333333,0.403180718421936
0.130625,0.402197241783142
0.131041666666667,0.404804944992065
0.131458333333333,0.410236418247223
0.131875,0.415585935115814
0.132291666666667,0.419259071350098
0.132708333333333,0.421851873397827
0.133125,0.42223185300827
0.133541666666667,0.418886542320251
0.133958333333333,0.412635505199432
0.134375,0.408351421356201
0.134791666666667,0.406801700592041
0.135208333333333,0.405855476856232
0.135625,0.404857099056244
0.136041666666667,0.40484219789505
0.136458333333333,0.407062470912933
0.136875,0.409148633480072
0.137291666666667,0.410288572311401
0.137708333333333,0.411272048950195
0.138125,0.413507223129272
0.138541666666667,0.417135655879974
0.138958333333333,0.421009957790375
0.139375,0.424019992351532
0.139791666666667,0.424943864345551
0.140208333333333,0.423900783061981
0.140625,0.421725213527679
0.141041666666667,0.420473515987396
0.141458333333333,0.419668853282928
0.141875,0.419124960899353
0.142291666666667,0.419780611991882
0.142708333333333,0.421933829784393
0.143125,0.424042344093323
0.143541666666667,0.423066318035126
0.143958333333333,0.42039155960083
0.144375,0.418074429035187
0.144791666666667,0.417016446590424
0.145208333333333,0.416085124015808
