0.000183333333333333,38688.00390625
0.00785,38519.54296875
0.0155333333333333,39108.1015625
0.0232166666666667,39331.8046875
0.0309,38684.90234375
0.0385833333333333,38680.26171875
0.0462833333333333,38474.14453125
0.0539666666666667,38632.2421875
0.0616666666666667,37975.78125
0.06935,38607.4609375
0.0770333333333333,38267.203125
0.0847333333333333,38461.78125
0.0924166666666667,39078.04296875
0.100116666666667,38738.8828125
0.1078,38471.3828125
0.115483333333333,38135.04296875
0.123183333333333,38680.36328125
0.130866666666667,39250.8828125
0.13855,38191.703125
0.14625,38725.50390625
0.153933333333333,38464.984375
0.161633333333333,38727.0625
0.169316666666667,38341.8828125
0.177,38858.00390625
0.1847,38054.5234375
0.192383333333333,38702.68359375
0.200066666666667,38494.78125
0.207766666666667,38219.14453125
0.21545,38896.6640625
0.22315,38868.5625
0.230833333333333,38440.44140625
0.238516666666667,38863.84375
0.246216666666667,39192.86328125
0.2539,38625.3828125
0.261583333333333,38320.00390625
0.269283333333333,38853.28125
0.276966666666667,38207.30078125
0.284666666666667,38862.62109375
0.29235,38170.984375
0.300033333333333,38593.34375
0.307733333333333,39056.484375
0.315416666666667,38928.2421875
0.3231,39107.921875
0.3308,38606.26171875
0.338483333333333,38456.703125
0.346183333333333,38181.08203125
0.353866666666667,38076.484375
0.36155,38118.86328125
0.36925,38024.421875
0.376933333333333,38635.22265625
0.384616666666667,37922.00390625
0.392316666666667,37825.86328125
0.4,38656.203125
0.4077,38454.32421875
0.415383333333333,38844.50390625
0.423066666666667,38906.82421875
0.430766666666667,39167.921875
0.43845,38955.84375
0.446133333333333,39619.484375
0.453833333333333,38473.04296875
0.461516666666667,38046.22265625
0.469216666666667,38010.4609375
0.4769,37422.5234375
0.484583333333333,37258.44140625
0.492283333333333,37808.80078125
0.499966666666667,35457.2421875
0.50765,37170.2421875
0.51535,56033.765625
0.523033333333333,96045.25
0.530733333333333,151939.390625
0.538416666666667,219268.0625
0.5461,274086.59375
0.553783333333333,259299.453125
0.561466666666667,211426.59375
0.569166666666667,167527.03125
0.57685,147880.515625
0.584533333333333,138945.03125
0.592216666666667,131299.421875
0.599916666666667,126419.4921875
0.6076,120462.1484375
0.615283333333333,115482.5078125
0.622966666666667,112293.40625
0.63065,108850.5859375
0.63835,108846.984375
0.646033333333333,107075.484375
0.653716666666667,105148.8046875
0.6614,103929.046875
0.6691,102510.046875
0.676783333333333,100235.0234375
0.684466666666667,97565.828125
0.69215,97323.6484375
0.699833333333333,96956.703125
0.707533333333333,98156.4296875
0.715216666666667,97139.046875
0.7229,97031.0703125
0.730583333333333,93789.84375
0.738283333333333,92741.9453125
0.745966666666667,94330.1484375
0.75365,93052.328125
0.761333333333333,92685.4453125
0.769033333333333,92420.8046875
0.776716666666667,93095.984375
0.7844,93007.6875
0.792083333333333,91698.984375
0.799766666666667,91412.984375
0.807466666666667,90969.765625
0.81515,90838.0078125
0.822833333333333,88935.8671875
0.830516666666667,88693.2265625
0.838216666666667,88498.0859375
0.8459,87765.5625
