0.000416666666666667,0.16118586063385
0.000833333333333333,0.15876442193985
0.00125,0.157907605171204
0.00166666666666667,0.160843133926392
0.00208333333333333,0.1663938164711
0.0025,0.172510743141174
0.00291666666666667,0.17876923084259
0.00333333333333333,0.184886157512665
0.00375,0.188842415809631
0.00416666666666667,0.189051032066345
0.00458333333333333,0.18620491027832
0.005,0.183023512363434
0.00541666666666667,0.181026756763458
0.00583333333333333,0.179141759872437
0.00625,0.175349414348602
0.00666666666666667,0.170454382896423
0.00708333333333333,0.166282057762146
0.0075,0.163137912750244
0.00791666666666667,0.160574913024902
0.00833333333333333,0.159032642841339
0.00875,0.161245465278625
0.00916666666666667,0.166542828083038
0.00958333333333333,0.171393156051636
0.01,0.173546373844147
0.0104166666666667,0.174373388290405
0.0108333333333333,0.17586350440979
0.01125,0.176981091499329
0.0116666666666667,0.177390873432159
0.0120833333333333,0.176869332790375
0.0125,0.175058841705322
0.0129166666666667,0.171855092048645
0.0133333333333333,0.168666243553162
0.01375,0.166893005371094
0.0141666666666667,0.165417790412903
0.0145833333333333,0.164434313774109
0.015,0.165455043315887
0.0154166666666667,0.168703496456146
0.0158333333333333,0.171728432178497
0.01625,0.172644853591919
0.0166666666666667,0.173307955265045
0.0170833333333333,0.175595283508301
0.0175,0.179074704647064
0.0179166666666667,0.181876122951508
0.0183333333333333,0.183515250682831
0.01875,0.184901058673859
0.0191666666666667,0.185713171958923
0.0195833333333333,0.184908509254456
0.02,0.183776021003723
0.0204166666666667,0.183954834938049
0.0208333333333333,0.18579512834549
0.02125,0.187292695045471
0.0216666666666667,0.186644494533539
0.0220833333333333,0.185161828994751
0.0225,0.183939933776855
0.0229166666666667,0.183127820491791
0.0233333333333333,0.181578099727631
0.02375,0.1797154545784
0.0241666666666667,0.178888440132141
0.0245833333333333,0.178337097167969
0.025,0.176407396793365
0.0254166666666667,0.174336135387421
0.0258333333333333,0.173531472682953
0.02625,0.173449516296387
0.0266666666666667,0.172816216945648
0.0270833333333333,0.172235071659088
0.0275,0.17353892326355
0.0279166666666667,0.175163149833679
0.0283333333333333,0.176027417182922
0.02875,0.176593661308289
0.0291666666666667,0.178046524524689
0.0295833333333333,0.18039345741272
0.03,0.182345509529114
0.0304166666666667,0.182963907718658
0.0308333333333333,0.182516872882843
0.03125,0.181756913661957
0.0316666666666667,0.181093811988831
0.0320833333333333,0.181213021278381
0.0325,0.181436538696289
0.0329166666666667,0.182293355464935
0.0333333333333333,0.183820724487305
0.03375,0.185981392860413
0.0341666666666667,0.189773738384247
0.0345833333333333,0.193901360034943
0.035,0.197611749172211
0.0354166666666667,0.199511647224426
0.0358333333333333,0.199660658836365
0.03625,0.199414789676666
0.0366666666666667,0.196970999240875
0.0370833333333333,0.191725790500641
0.0375,0.186100602149963
0.0379166666666667,0.183232128620148
0.0383333333333333,0.183701515197754
0.03875,0.184468924999237
0.0391666666666667,0.184819102287292
0.0395833333333333,0.185832381248474
0.04,0.185512006282806
0.0404166666666667,0.182874500751495
0.0408333333333333,0.179074704647064
0.04125,0.176765024662018
0.0416666666666667,0.177033245563507
0.0420833333333333,0.178724527359009
0.0425,0.181354582309723
0.0429166666666667,0.183314085006714
0.0433333333333333,0.183470547199249
0.04375,0.182740390300751
0.0441666666666667,0.182643532752991
0.0445833333333333,0.183120369911194
0.045,0.182725489139557
0.0454166666666667,0.181309878826141
0.0458333333333333,0.179998576641083
0.04625,0.179074704647064
0.0466666666666667,0.178202986717224
0.0470833333333333,0.177338719367981
0.0475,0.177688896656036
0.0479166666666667,0.17954409122467
0.0483333333333333,0.181235373020172
0.04875,0.181332230567932
0.0491666666666667,0.178486108779907
0.0495833333333333,0.172778964042664
0.05,0.165142118930817
0.0504166666666667,0.158868730068207
