0.000183333333333333,39495.54296875
0.00785,38738.4609375
0.0155333333333333,39020.1015625
0.0232166666666667,38946.86328125
0.0309,39361.1640625
0.0386,38733.3828125
0.0462833333333333,39371.40234375
0.0539666666666667,38688.22265625
0.0616666666666667,38619.2421875
0.06935,38813.1640625
0.0770333333333333,38738.00390625
0.0847333333333333,39148.90234375
0.0924166666666667,39201.50390625
0.100116666666667,38658.72265625
0.1078,39033.76171875
0.115483333333333,38466.703125
0.123183333333333,39039.0625
0.130866666666667,38550.32421875
0.13855,38846.32421875
0.14625,38346.5234375
0.153933333333333,38340.50390625
0.161633333333333,39229.8046875
0.169316666666667,38598.72265625
0.177,38540.484375
0.1847,38518.8828125
0.192383333333333,39039.86328125
0.200066666666667,39065.54296875
0.207766666666667,38437.1640625
0.21545,38756.78125
0.22315,39032.76171875
0.230833333333333,39156.6015625
0.238516666666667,38443.62109375
0.246216666666667,38292.36328125
0.2539,38199.68359375
0.2616,38514.68359375
0.269283333333333,39445.26171875
0.276966666666667,39266.84375
0.284666666666667,38927.6015625
0.29235,38192.703125
0.300033333333333,38790.90234375
0.307733333333333,38899.08203125
0.315416666666667,38224.484375
0.3231,38615.64453125
0.3308,38409.22265625
0.338483333333333,38381.6640625
0.346183333333333,38631.6015625
0.353866666666667,38752.58203125
0.36155,38514.3828125
0.36925,38893.36328125
0.376933333333333,39061.484375
0.384633333333333,39027.36328125
0.392316666666667,38347.34375
0.4,38560.3828125
0.4077,38221.90234375
0.415383333333333,39007.12109375
0.423066666666667,39294.86328125
0.430766666666667,39026.421875
0.43845,38539.50390625
0.44615,39266.04296875
0.453833333333333,38954.34375
0.461516666666667,39001.64453125
0.469216666666667,38085.90234375
0.4769,38987.12109375
0.484583333333333,39357.68359375
0.492283333333333,38733.82421875
0.499966666666667,35608.78125
0.507666666666667,38365.12109375
0.51535,61228.1640625
0.523033333333333,99778.609375
0.530733333333333,149782.734375
0.538416666666667,204677.734375
0.5461,252875.21875
0.553783333333333,257695.515625
0.561483333333333,219767.96875
0.569166666666667,186814.71875
0.57685,167222.828125
0.584533333333333,156082.25
0.592216666666667,147704.484375
0.599916666666667,141924.328125
0.6076,138063.484375
0.615283333333333,137357.875
0.622966666666667,137736.984375
0.63065,134449.34375
0.63835,130962.53125
0.646033333333333,126635.40625
0.653716666666667,126859.8515625
0.6614,128056.265625
0.669083333333333,127507.9921875
0.676783333333333,124246.5703125
0.684466666666667,120333.171875
0.69215,124116.5859375
0.699833333333333,119109.6875
0.707533333333333,119688.9453125
0.715216666666667,119230.3671875
0.7229,120295.2265625
0.730583333333333,120497.5703125
0.738266666666667,120070.3125
0.745966666666667,117909.109375
0.75365,118112.171875
0.761333333333333,119670.390625
0.769016666666667,115845.8515625
0.7767,115734.3671875
0.7844,115781.9453125
0.792083333333333,115138.484375
0.799766666666667,114307.3671875
0.80745,113421.0078125
0.815133333333333,112474.1875
0.822833333333333,113992.5703125
0.830516666666667,111790.1484375
0.8382,108954.328125
0.845883333333333,110930.25
0.853583333333333,110842.75
0.861266666666667,110871.4296875
0.86895,107631.609375
0.876633333333333,106836.328125
0.884316666666667,108282.7109375
0.892016666666667,106854.890625
0.8997,107059.328125
0.907383333333333,108815.5703125
0.915066666666667,106250.8046875
0.922766666666667,107588.25
0.93045,105784.2109375
0.938133333333333,105410.0859375
0.945816666666667,104659.1640625
0.9535,104312.5859375
0.9612,103267.5703125
0.968883333333333,102758.9296875
0.976566666666667,102466.328125
0.98425,100980.7265625
0.99195,100697.625
0.999633333333333,100271.046875
1.00731666666667,102387.765625
1.015,101506.8046875
1.02268333333333,101745.765625
1.03038333333333,99993.2265625
1.03806666666667,101338.7890625
1.04575,99174.7265625
1.05343333333333,98865.0703125
1.06113333333333,100163.7265625
1.06881666666667,99438.3046875
1.0765,99449.5078125
1.08418333333333,97737.4296875
1.09186666666667,98076.265625
1.09956666666667,97785.265625
1.10725,96783.8671875
1.11493333333333,97577.203125
1.12261666666667,97451.7265625
1.13031666666667,97513.9453125
1.138,96255.109375
1.14568333333333,96773.46875
1.15336666666667,96152.890625
1.16105,96485.5703125
1.16875,95277.5703125
1.17643333333333,94092.109375
1.18411666666667,93687.9296875
1.1918,92128.8828125
1.1995,95073.109375
1.20718333333333,94020.90625
1.21486666666667,94720.5078125
1.22255,94287.3046875
1.23023333333333,94326.828125
1.23793333333333,91689.7890625
1.24561666666667,93364.5703125
1.2533,94198.265625
1.26098333333333,94490.203125
1.26868333333333,93359.75
1.27636666666667,94202.3046875
1.28405,93021.609375
1.29173333333333,90178.46875
1.29943333333333,92156.765625
1.30711666666667,91241.8828125
1.3148,91569.6875
1.32248333333333,91861.0078125
1.33016666666667,91156.84375
1.33786666666667,91965.6484375
1.34555,90421.6640625
1.35323333333333,90141.2265625
1.36091666666667,91059.046875
1.36861666666667,92384.0859375
1.3763,90913.75
1.38398333333333,89962.7265625
1.39166666666667,91378.328125
1.39936666666667,90913.265625
1.40705,90705.703125
1.41473333333333,90587.40625
1.42241666666667,91419.125
1.4301,89444.7890625
1.4378,88596.96875
1.44548333333333,88497.6875
1.45316666666667,89267.6875
1.46085,88869.5625
1.46855,91699.1640625
1.47623333333333,91661.125
1.48391666666667,89673.2265625
1.4916,89741.5078125
1.49928333333333,88279.7265625
1.50698333333333,87038.765625
1.51466666666667,88063.1875
1.52235,87722.46875
1.53003333333333,87812.7265625
1.53773333333333,89415.0078125
1.54541666666667,87809.828125
1.5531,88145.765625
1.56078333333333,88121.34375
1.56848333333333,88478.609375
1.57616666666667,86559.7890625
1.58385,86646.6640625
1.59153333333333,87622.4453125
1.59923333333333,87691.125
1.60691666666667,87564.5859375
1.6146,88040.546875
1.62228333333333,87617.84375
1.62996666666667,85872.1484375
1.63766666666667,86887.5234375
1.64535,86113.1484375
1.65303333333333,86307.5859375
1.66071666666667,86757.8046875
1.66841666666667,87188.25
1.6761,85543.0234375
1.68378333333333,84580.8828125
1.69146666666667,85553.984375
1.69916666666667,85051.7265625
1.70685,84518.3828125
1.71453333333333,86783.2265625
1.72221666666667,86201.9453125
1.7299,84392.7890625
1.7376,85282.34375
1.74528333333333,87029.0234375
1.75296666666667,86034.609375
1.76065,85805.96875
1.76835,85452.40625
1.77603333333333,87839.7890625
1.78371666666667,86631.7265625
1.7914,85207.7421875
1.79908333333333,86625.125
1.80678333333333,86002.625
1.81446666666667,86153.109375
1.82215,84630.84375
1.82983333333333,85463.4453125
1.83753333333333,86148.546875
1.84521666666667,86627.3828125
1.8529,83741.1640625
1.86058333333333,86413.046875
1.86828333333333,85857.1875
1.87596666666667,84630.609375
1.88365,86216.828125
1.89133333333333,85267.3046875
1.89903333333333,85731.0625
1.90671666666667,84346.1484375
1.9144,84489.4296875
1.92208333333333,84978.40625
1.92976666666667,84934.8671875
1.93746666666667,87743.3828125
1.94515,85724.1484375
1.95283333333333,85781.6875
1.96051666666667,85495.0859375
1.96821666666667,83154.3671875
1.9759,85015.109375
1.98358333333333,84482.3046875
